StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_and_S_frontomargin,1185,902,2170,2.164,0.553,0.128,0.026,14,1.4
G_and_S_occipital_inf,1139,788,2426,2.584,0.631,0.134,0.025,13,1.1
G_and_S_paracentral,1289,896,2672,2.525,0.524,0.124,0.025,13,1.3
G_and_S_subcentral,1324,896,2717,2.707,0.453,0.126,0.023,14,1.3
G_and_S_transv_frontopol,470,430,1506,2.634,0.566,0.171,0.042,10,0.7
G_and_S_cingul-Ant,1946,1373,3922,2.800,0.572,0.117,0.022,19,1.8
G_and_S_cingul-Mid-Ant,1005,665,1757,2.530,0.517,0.099,0.013,7,0.6
G_and_S_cingul-Mid-Post,1148,800,2338,2.658,0.593,0.120,0.027,11,1.3
G_cingul-Post-dorsal,485,379,1550,2.942,0.614,0.152,0.038,10,0.7
G_cingul-Post-ventral,214,141,435,2.299,0.998,0.127,0.046,3,0.3
G_cuneus,1857,1360,2435,1.654,0.470,0.157,0.036,28,2.9
G_front_inf-Opercular,1317,896,3195,2.775,0.450,0.124,0.030,19,1.5
G_front_inf-Orbital,423,342,1208,2.625,0.513,0.169,0.034,11,0.7
G_front_inf-Triangul,1212,878,3097,2.619,0.597,0.148,0.033,19,1.6
G_front_middle,2619,2096,6368,2.442,0.502,0.153,0.033,45,3.5
G_front_sup,5708,4181,14861,2.862,0.503,0.135,0.027,78,6.3
G_Ins_lg_and_S_cent_ins,685,441,1540,3.140,0.678,0.131,0.043,9,1.3
G_insular_short,695,482,2108,3.509,0.737,0.115,0.032,6,0.9
G_occipital_middle,1871,1284,4656,2.711,0.534,0.138,0.028,31,2.1
G_occipital_sup,1752,1142,2935,2.182,0.661,0.132,0.034,23,2.4
G_oc-temp_lat-fusifor,1367,948,3011,2.602,0.613,0.124,0.025,19,1.4
G_oc-temp_med-Lingual,2348,1736,3061,1.660,0.575,0.149,0.038,30,4.0
G_oc-temp_med-Parahip,1301,846,3773,3.239,0.769,0.105,0.026,14,1.4
G_orbital,2466,1920,6685,2.636,0.717,0.151,0.040,43,3.9
G_pariet_inf-Angular,2156,1619,6009,2.848,0.556,0.140,0.029,38,2.6
G_pariet_inf-Supramar,2574,1845,5777,2.568,0.584,0.121,0.024,33,2.4
G_parietal_sup,3184,2168,6319,2.373,0.492,0.118,0.022,38,2.6
G_postcentral,2152,1440,3975,2.202,0.589,0.126,0.024,26,2.2
G_precentral,2537,1578,5893,2.851,0.509,0.121,0.025,27,2.5
G_precuneus,2262,1709,5147,2.496,0.591,0.133,0.026,36,2.5
G_rectus,911,662,2159,2.413,0.699,0.142,0.047,26,1.6
G_subcallosal,611,415,794,2.020,0.903,0.129,0.058,11,1.3
G_temp_sup-G_T_transv,471,294,1002,2.586,0.443,0.109,0.027,5,0.4
G_temp_sup-Lateral,1592,1202,5530,3.186,0.594,0.147,0.036,29,2.5
G_temp_sup-Plan_polar,728,489,1864,3.487,0.624,0.086,0.020,4,0.7
G_temp_sup-Plan_tempo,808,550,1456,2.411,0.501,0.065,0.011,2,0.4
G_temporal_inf,1883,1466,6490,3.355,0.749,0.155,0.038,38,2.9
G_temporal_middle,2046,1509,6676,3.151,0.593,0.145,0.034,38,2.8
Lat_Fis-ant-Horizont,270,182,340,2.060,0.318,0.110,0.024,1,0.2
Lat_Fis-ant-Vertical,298,207,394,2.089,0.405,0.093,0.014,1,0.1
Lat_Fis-post,1005,666,1129,2.161,0.494,0.107,0.022,6,0.9
Pole_occipital,1870,1247,2387,1.790,0.569,0.153,0.039,28,3.0
Pole_temporal,1430,1216,6186,3.535,0.894,0.171,0.041,28,2.5
S_calcarine,2292,1660,2341,1.647,0.603,0.133,0.029,24,2.9
S_central,2614,1762,2973,1.918,0.543,0.107,0.021,16,2.3
S_cingul-Marginalis,962,663,1378,2.329,0.419,0.105,0.019,6,0.8
S_circular_insula_ant,617,413,969,2.454,0.651,0.105,0.027,4,0.7
S_circular_insula_inf,1264,835,1816,2.672,0.588,0.086,0.013,4,0.8
S_circular_insula_sup,1602,1050,2077,2.393,0.533,0.102,0.018,7,1.4
S_collat_transv_ant,1055,704,1741,2.795,0.516,0.093,0.015,5,0.7
S_collat_transv_post,459,315,526,2.171,0.354,0.143,0.028,4,0.5
S_front_inf,1935,1361,2895,2.160,0.424,0.122,0.023,17,1.9
S_front_middle,1144,875,2233,2.365,0.480,0.130,0.029,14,1.4
S_front_sup,1917,1284,2765,2.422,0.361,0.100,0.018,9,1.6
S_interm_prim-Jensen,271,193,501,3.043,0.422,0.140,0.027,2,0.3
S_intrapariet_and_P_trans,3276,2154,4262,2.154,0.397,0.097,0.014,20,2.1
S_oc_middle_and_Lunatus,912,610,1153,2.136,0.388,0.113,0.020,7,0.8
S_oc_sup_and_transversal,1238,833,1679,2.212,0.403,0.117,0.021,9,1.0
S_occipital_ant,480,359,808,2.286,0.543,0.159,0.032,7,0.7
S_oc-temp_lat,521,357,867,2.426,0.500,0.100,0.016,3,0.4
S_oc-temp_med_and_Lingual,1824,1236,3257,2.579,0.743,0.111,0.018,15,1.5
S_orbital_lateral,340,234,427,1.960,0.453,0.124,0.023,2,0.4
S_orbital_med-olfact,699,477,878,2.162,0.453,0.106,0.016,4,0.5
S_orbital-H_Shaped,1235,910,2403,2.595,0.532,0.128,0.030,13,1.6
S_parieto_occipital,2354,1662,3604,2.278,0.508,0.120,0.023,23,2.5
S_pericallosal,1125,722,976,1.627,0.477,0.113,0.016,14,0.7
S_postcentral,2363,1630,3361,2.148,0.388,0.108,0.019,19,1.8
S_precentral-inf-part,1358,888,1968,2.390,0.386,0.103,0.018,8,1.0
S_precentral-sup-part,1027,696,1649,2.576,0.497,0.114,0.019,7,0.8
S_suborbital,519,338,720,2.461,0.478,0.098,0.016,3,0.4
S_subparietal,654,455,958,2.374,0.369,0.129,0.027,7,0.7
S_temporal_inf,1131,795,1786,2.515,0.494,0.114,0.019,7,1.0
S_temporal_sup,4491,3042,7239,2.483,0.467,0.098,0.019,24,3.6
S_temporal_transverse,366,254,431,2.125,0.449,0.129,0.018,3,0.3
