StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_and_S_frontomargin,817,574,1516,2.181,0.741,0.145,0.030,16,0.9
G_and_S_occipital_inf,1455,934,2873,2.590,0.621,0.128,0.027,17,1.7
G_and_S_paracentral,1598,921,2736,2.476,0.589,0.101,0.023,14,1.5
G_and_S_subcentral,1395,917,2711,2.709,0.402,0.123,0.026,15,1.5
G_and_S_transv_frontopol,878,670,2116,2.577,0.570,0.158,0.036,17,1.4
G_and_S_cingul-Ant,2694,1912,4811,2.425,0.518,0.120,0.024,30,2.7
G_and_S_cingul-Mid-Ant,1211,815,2252,2.672,0.461,0.098,0.018,8,0.9
G_and_S_cingul-Mid-Post,1203,823,2143,2.622,0.421,0.113,0.023,10,1.2
G_cingul-Post-dorsal,471,322,1111,2.708,0.553,0.145,0.031,7,0.7
G_cingul-Post-ventral,234,139,473,2.560,0.828,0.100,0.022,2,0.1
G_cuneus,2205,1367,3000,1.884,0.500,0.144,0.035,32,3.2
G_front_inf-Opercular,1391,915,3180,2.727,0.385,0.112,0.024,14,1.4
G_front_inf-Orbital,471,328,1064,2.443,0.525,0.149,0.032,9,0.6
G_front_inf-Triangul,961,675,2093,2.481,0.365,0.124,0.025,13,1.0
G_front_middle,2655,1895,6211,2.508,0.533,0.133,0.029,38,3.3
G_front_sup,5690,3884,13050,2.689,0.546,0.129,0.025,67,6.2
G_Ins_lg_and_S_cent_ins,477,318,1195,3.489,0.887,0.095,0.023,4,0.3
G_insular_short,710,457,1975,3.447,0.867,0.117,0.033,8,0.9
G_occipital_middle,1881,1151,3862,2.631,0.472,0.123,0.028,25,2.0
G_occipital_sup,1440,814,2158,2.232,0.452,0.118,0.025,17,1.4
G_oc-temp_lat-fusifor,2153,1387,4812,2.879,0.560,0.132,0.032,32,3.0
G_oc-temp_med-Lingual,2912,1947,4301,1.966,0.590,0.137,0.033,39,4.1
G_oc-temp_med-Parahip,1502,952,3586,2.773,0.903,0.118,0.036,16,1.9
G_orbital,2371,1687,6245,2.910,0.581,0.137,0.032,32,3.0
G_pariet_inf-Angular,2634,1733,5860,2.627,0.464,0.135,0.031,43,3.2
G_pariet_inf-Supramar,2816,1871,6253,2.828,0.426,0.120,0.025,32,2.9
G_parietal_sup,2936,1858,5134,2.259,0.499,0.119,0.024,36,2.9
G_postcentral,2452,1448,4138,2.285,0.524,0.110,0.022,25,2.1
G_precentral,2145,1250,4330,2.618,0.347,0.097,0.019,17,1.5
G_precuneus,2731,1809,5219,2.413,0.523,0.127,0.025,36,2.7
G_rectus,894,665,1995,2.503,0.649,0.139,0.042,17,1.8
G_subcallosal,397,264,714,2.455,0.829,0.113,0.034,4,0.5
G_temp_sup-G_T_transv,533,250,816,2.596,0.343,0.090,0.020,5,0.4
G_temp_sup-Lateral,1711,1069,4492,3.122,0.427,0.119,0.024,22,1.7
G_temp_sup-Plan_polar,783,497,1888,3.404,0.772,0.071,0.014,2,0.4
G_temp_sup-Plan_tempo,781,495,1541,2.916,0.439,0.097,0.019,6,0.6
G_temporal_inf,2034,1341,4734,2.779,0.774,0.139,0.041,32,3.4
G_temporal_middle,2571,1687,6674,2.969,0.541,0.119,0.026,33,2.6
Lat_Fis-ant-Horizont,419,286,500,2.086,0.334,0.098,0.015,2,0.2
Lat_Fis-ant-Vertical,448,308,564,2.162,0.466,0.092,0.015,2,0.2
Lat_Fis-post,1415,940,1856,2.441,0.417,0.098,0.017,8,1.0
Pole_occipital,2990,1841,3745,1.887,0.485,0.141,0.037,36,4.9
Pole_temporal,1739,1231,5419,3.220,0.603,0.138,0.035,25,2.4
S_calcarine,2354,1658,2813,2.012,0.584,0.129,0.028,22,3.0
S_central,2821,1882,3045,1.846,0.545,0.095,0.016,14,2.0
S_cingul-Marginalis,1302,875,1908,2.284,0.406,0.113,0.021,11,1.2
S_circular_insula_ant,575,391,914,2.844,0.568,0.105,0.018,2,0.5
S_circular_insula_inf,1156,776,1794,2.872,0.629,0.086,0.014,5,0.8
S_circular_insula_sup,1355,901,1869,2.636,0.508,0.111,0.021,7,1.3
S_collat_transv_ant,1257,818,1796,2.658,0.392,0.092,0.012,6,0.6
S_collat_transv_post,345,236,368,2.117,0.282,0.143,0.029,3,0.4
S_front_inf,1762,1181,2713,2.312,0.460,0.103,0.021,12,1.7
S_front_middle,1393,1003,2219,2.115,0.535,0.110,0.020,10,1.1
S_front_sup,2096,1392,2843,2.266,0.419,0.093,0.015,10,1.3
S_interm_prim-Jensen,568,397,740,2.230,0.412,0.104,0.014,3,0.4
S_intrapariet_and_P_trans,3521,2336,4663,2.115,0.410,0.106,0.017,25,2.6
