StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_and_S_frontomargin,738,545,1079,1.850,0.534,0.146,0.030,13,1.0
G_and_S_occipital_inf,1568,987,3106,2.653,0.590,0.128,0.020,20,1.3
G_and_S_paracentral,1567,938,2323,2.151,0.476,0.110,0.024,16,1.4
G_and_S_subcentral,1852,1203,3093,2.382,0.386,0.123,0.025,19,2.0
G_and_S_transv_frontopol,996,754,2075,2.219,0.477,0.152,0.031,21,1.2
G_and_S_cingul-Ant,2816,1888,4475,2.286,0.420,0.114,0.022,31,2.6
G_and_S_cingul-Mid-Ant,1381,888,2141,2.302,0.465,0.112,0.023,10,1.3
G_and_S_cingul-Mid-Post,1626,1096,2661,2.413,0.435,0.122,0.029,15,1.9
G_cingul-Post-dorsal,597,405,1412,2.709,0.403,0.150,0.034,10,0.8
G_cingul-Post-ventral,388,245,792,2.546,0.673,0.125,0.028,5,0.4
G_cuneus,2509,1554,3004,1.722,0.484,0.132,0.032,33,3.4
G_front_inf-Opercular,1546,1060,3163,2.364,0.403,0.130,0.028,23,1.7
G_front_inf-Orbital,379,273,811,2.415,0.487,0.157,0.032,8,0.5
G_front_inf-Triangul,845,668,1902,2.268,0.474,0.161,0.040,15,1.2
G_front_middle,3088,2252,7015,2.373,0.471,0.147,0.032,54,4.4
G_front_sup,6109,4138,13017,2.495,0.493,0.133,0.028,77,7.3
G_Ins_lg_and_S_cent_ins,567,376,1269,3.243,0.718,0.117,0.027,6,0.5
G_insular_short,572,385,1463,3.002,0.857,0.132,0.029,8,0.6
G_occipital_middle,2260,1469,4866,2.614,0.526,0.129,0.026,32,2.3
G_occipital_sup,2000,1171,2851,2.115,0.520,0.118,0.027,22,2.1
G_oc-temp_lat-fusifor,1907,1176,4378,2.986,0.623,0.112,0.022,21,1.7
G_oc-temp_med-Lingual,3497,2284,4898,1.879,0.606,0.137,0.033,49,4.8
G_oc-temp_med-Parahip,1057,647,2777,2.939,0.739,0.099,0.024,9,1.0
G_orbital,2421,1730,5586,2.507,0.509,0.141,0.036,42,3.4
G_pariet_inf-Angular,2525,1717,5767,2.604,0.519,0.141,0.030,44,3.3
G_pariet_inf-Supramar,2557,1701,5352,2.548,0.478,0.119,0.025,30,2.5
G_parietal_sup,2331,1510,3911,2.167,0.484,0.118,0.024,27,2.2
