StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_and_S_frontomargin,1008,754,1854,2.013,0.646,0.148,0.036,17,1.7
G_and_S_occipital_inf,1678,1097,3428,2.606,0.578,0.119,0.026,19,1.9
G_and_S_paracentral,1723,1033,2848,2.301,0.550,0.110,0.021,16,1.4
G_and_S_subcentral,1402,968,2515,2.347,0.367,0.132,0.025,17,1.5
G_and_S_transv_frontopol,1303,955,2909,2.328,0.635,0.132,0.031,19,1.8
G_and_S_cingul-Ant,3118,2161,5367,2.302,0.634,0.112,0.021,32,2.8
G_and_S_cingul-Mid-Ant,1552,1043,2697,2.464,0.468,0.115,0.019,14,1.4
G_and_S_cingul-Mid-Post,1598,1088,2795,2.501,0.522,0.117,0.025,14,1.6
G_cingul-Post-dorsal,534,360,1334,2.836,0.528,0.147,0.037,9,0.8
G_cingul-Post-ventral,292,191,639,2.550,0.541,0.126,0.033,4,0.4
G_cuneus,2721,1777,3161,1.682,0.479,0.140,0.033,35,3.8
G_front_inf-Opercular,1358,970,3178,2.516,0.511,0.132,0.022,18,1.3
G_front_inf-Orbital,445,327,1065,2.537,0.575,0.166,0.031,9,0.6
G_front_inf-Triangul,1004,786,2214,2.286,0.486,0.156,0.033,20,1.3
G_front_middle,3849,2912,9609,2.445,0.620,0.149,0.033,66,5.4
G_front_sup,6541,4660,15792,2.614,0.570,0.132,0.031,94,8.9
G_Ins_lg_and_S_cent_ins,617,400,1337,3.295,0.787,0.106,0.027,5,0.5
G_insular_short,760,495,2465,3.322,0.920,0.126,0.032,10,1.0
G_occipital_middle,3137,2046,6232,2.466,0.506,0.135,0.032,46,3.9
G_occipital_sup,2113,1359,3218,2.047,0.557,0.139,0.032,29,2.8
G_oc-temp_lat-fusifor,2066,1337,4126,2.608,0.651,0.109,0.028,28,2.1
G_oc-temp_med-Lingual,3511,2426,5114,1.906,0.672,0.159,0.044,52,6.6
G_oc-temp_med-Parahip,949,569,2462,3.078,0.909,0.093,0.032,9,0.9
G_orbital,2992,2118,6808,2.461,0.681,0.139,0.035,53,4.4
G_pariet_inf-Angular,2481,1742,5610,2.579,0.536,0.139,0.029,36,3.1
G_pariet_inf-Supramar,2957,2055,6557,2.614,0.489,0.142,0.033,44,3.9
G_parietal_sup,2747,1844,5160,2.226,0.502,0.126,0.024,32,2.8
G_postcentral,2148,1332,3239,2.024,0.438,0.115,0.021,22,2.0
G_precentral,2599,1714,5590,2.557,0.452,0.116,0.023,27,2.4
G_precuneus,2237,1524,4661,2.441,0.512,0.129,0.028,28,2.5
G_rectus,810,576,1794,2.342,0.626,0.138,0.033,15,1.2
G_subcallosal,575,397,871,2.357,0.774,0.126,0.040,8,0.9
G_temp_sup-G_T_transv,457,249,683,2.207,0.490,0.106,0.025,6,0.4
G_temp_sup-Lateral,1838,1225,5131,3.053,0.581,0.129,0.025,24,2.0
G_temp_sup-Plan_polar,881,580,2075,3.238,0.678,0.090,0.018,5,0.6
G_temp_sup-Plan_tempo,803,534,1269,2.375,0.577,0.094,0.014,5,0.5
G_temporal_inf,2811,1857,6718,2.780,0.686,0.130,0.035,48,3.6
G_temporal_middle,3295,2207,9091,3.011,0.654,0.114,0.022,36,2.9
Lat_Fis-ant-Horizont,409,287,446,1.702,0.388,0.102,0.014,2,0.2
Lat_Fis-ant-Vertical,283,191,370,2.233,0.555,0.105,0.024,2,0.3
Lat_Fis-post,1371,908,1779,2.502,0.442,0.119,0.024,10,1.4
Pole_occipital,3819,2461,5230,1.916,0.626,0.148,0.038,56,5.8
Pole_temporal,1976,1395,6272,3.268,0.690,0.133,0.031,25,2.5
S_calcarine,2629,1827,2980,1.897,0.609,0.127,0.026,24,3.0
S_central,3032,2006,3138,1.773,0.532,0.095,0.015,16,2.1
S_cingul-Marginalis,1480,976,2057,2.275,0.430,0.085,0.012,5,0.8
S_circular_insula_ant,699,470,957,2.506,0.503,0.129,0.027,6,0.9
S_circular_insula_inf,1174,768,1739,2.937,0.476,0.085,0.012,5,0.7
S_circular_insula_sup,1469,957,1994,2.541,0.449,0.094,0.016,6,1.0
