StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
S_cingul-Marginalis,1021,661,1259,2.101,0.381,0.082,0.013,4,0.5
S_circular_insula_ant,569,383,935,2.728,0.449,0.112,0.023,4,0.5
S_circular_insula_inf,1599,1051,2523,2.787,0.824,0.077,0.013,5,0.9
S_circular_insula_sup,1798,1167,2376,2.544,0.408,0.101,0.019,8,1.6
S_collat_transv_ant,1086,706,1693,2.689,0.519,0.093,0.015,6,0.6
S_collat_transv_post,512,358,658,2.189,0.315,0.141,0.029,5,0.6
S_front_inf,2833,1894,4051,2.246,0.441,0.108,0.020,22,2.4
S_front_middle,1272,851,1538,2.036,0.389,0.104,0.021,7,1.2
S_front_sup,2591,1739,3891,2.510,0.395,0.095,0.018,13,2.0
S_interm_prim-Jensen,296,222,469,2.511,0.571,0.126,0.029,3,0.3
S_intrapariet_and_P_trans,2843,1865,3711,2.234,0.449,0.101,0.015,20,1.8
S_oc_middle_and_Lunatus,1006,677,1270,2.191,0.465,0.122,0.024,7,1.1
S_oc_sup_and_transversal,1328,906,1836,2.294,0.389,0.117,0.019,10,1.1
S_occipital_ant,794,534,1040,2.370,0.309,0.112,0.022,5,0.7
S_oc-temp_lat,702,479,1089,2.478,0.460,0.106,0.019,5,0.5
S_oc-temp_med_and_Lingual,2473,1662,3548,2.325,0.563,0.105,0.019,19,1.9
S_orbital_lateral,472,354,704,2.150,0.425,0.138,0.032,5,0.7
S_orbital_med-olfact,738,483,888,2.240,0.467,0.111,0.019,5,0.5
S_orbital-H_Shaped,1498,1020,2530,2.468,0.617,0.122,0.029,20,1.7
S_parieto_occipital,1935,1284,2518,2.145,0.475,0.111,0.020,16,1.7
S_pericallosal,1407,881,1191,1.748,0.630,0.117,0.018,18,1.1
S_postcentral,2485,1667,3308,2.129,0.432,0.102,0.018,15,2.0
S_precentral-inf-part,1787,1175,2608,2.537,0.434,0.104,0.018,10,1.5
S_precentral-sup-part,1253,830,1904,2.560,0.458,0.100,0.017,8,1.0
S_suborbital,802,557,1083,2.240,0.605,0.122,0.017,8,0.6
S_subparietal,1455,996,2007,2.277,0.413,0.104,0.018,8,1.2
S_temporal_inf,1526,1018,2153,2.487,0.376,0.095,0.017,8,1.2
S_temporal_sup,6321,4192,9287,2.388,0.412,0.093,0.015,38,4.2
S_temporal_transverse,460,319,509,1.907,0.368,0.101,0.013,2,0.3
