StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
S_front_inf,3148,2117,4646,2.265,0.463,0.105,0.018,22,2.5
S_front_middle,2039,1456,3578,2.209,0.630,0.124,0.029,24,2.3
S_front_sup,3055,2024,4611,2.397,0.457,0.090,0.014,16,1.9
S_interm_prim-Jensen,290,198,357,2.048,0.268,0.079,0.007,1,0.1
S_intrapariet_and_P_trans,2162,1456,2813,2.175,0.342,0.118,0.018,18,1.8
S_oc_middle_and_Lunatus,921,622,1106,2.134,0.354,0.104,0.015,5,0.6
S_oc_sup_and_transversal,1556,1016,1902,2.117,0.441,0.104,0.018,9,1.2
S_occipital_ant,1002,667,1338,2.274,0.337,0.110,0.023,7,0.9
S_oc-temp_lat,852,612,1488,2.441,0.648,0.104,0.017,5,0.6
S_oc-temp_med_and_Lingual,1945,1300,2775,2.431,0.416,0.092,0.013,10,1.1
S_orbital_lateral,414,296,505,1.772,0.343,0.124,0.018,3,0.4
S_orbital_med-olfact,687,472,904,1.984,0.658,0.123,0.028,5,0.8
S_orbital-H_Shaped,1294,888,2163,2.426,0.664,0.125,0.027,12,1.4
S_parieto_occipital,2195,1453,2917,2.101,0.455,0.108,0.019,16,1.7
S_pericallosal,1516,1010,1309,1.559,0.494,0.115,0.019,18,1.1
S_postcentral,1415,944,1994,2.133,0.462,0.098,0.016,10,1.0
S_precentral-inf-part,1597,1056,2115,2.007,0.638,0.090,0.013,8,0.9
S_precentral-sup-part,1121,744,1020,1.567,0.354,0.095,0.018,6,0.8
S_suborbital,388,281,429,1.761,0.716,0.143,0.020,4,0.4
S_subparietal,837,578,1090,2.077,0.445,0.114,0.021,5,0.8
S_temporal_inf,1526,1031,2044,2.302,0.433,0.119,0.017,12,1.3
S_temporal_sup,5713,3781,8409,2.455,0.370,0.094,0.015,34,3.5
S_temporal_transverse,260,184,404,3.058,0.391,0.114,0.013,2,0.2
