StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_temp_sup-G_T_transv,486,300,840,2.379,0.690,0.122,0.045,6,0.8
G_temp_sup-Lateral,1747,1240,5929,3.212,0.762,0.132,0.031,28,2.2
G_temp_sup-Plan_polar,623,444,1905,3.684,0.760,0.108,0.031,8,0.7
G_temp_sup-Plan_tempo,913,625,1673,2.430,0.637,0.073,0.012,3,0.4
G_temporal_inf,2599,2109,9970,3.175,0.786,0.166,0.049,64,6.2
G_temporal_middle,2276,1844,8262,3.122,0.763,0.158,0.038,42,3.9
Lat_Fis-ant-Horizont,314,216,408,2.116,0.493,0.118,0.028,2,0.4
Lat_Fis-ant-Vertical,298,212,558,2.832,0.492,0.099,0.012,1,0.2
Lat_Fis-post,1105,745,1476,2.474,0.527,0.112,0.024,6,1.2
Pole_occipital,2256,1411,3279,2.008,0.564,0.132,0.033,28,3.0
Pole_temporal,1183,1046,5789,3.378,0.937,0.184,0.057,27,2.9
S_calcarine,2318,1608,2521,1.807,0.717,0.121,0.024,18,2.4
S_central,3341,2275,3684,1.855,0.504,0.111,0.026,20,3.8
S_cingul-Marginalis,1076,731,1597,2.432,0.578,0.103,0.019,6,0.9
S_circular_insula_ant,526,361,763,2.581,0.525,0.117,0.030,3,0.7
S_circular_insula_inf,1368,931,2202,3.061,0.768,0.100,0.019,6,1.2
S_circular_insula_sup,1882,1249,2607,2.555,0.603,0.100,0.024,9,1.9
S_collat_transv_ant,905,633,1732,2.743,0.533,0.110,0.027,7,1.1
S_collat_transv_post,414,274,524,2.141,0.493,0.114,0.025,3,0.4
S_front_inf,1931,1327,2982,2.254,0.507,0.114,0.029,16,2.1
S_front_middle,1405,948,1791,2.271,0.496,0.107,0.022,8,1.4
S_front_sup,2897,2023,5010,2.594,0.540,0.104,0.022,17,2.6
S_interm_prim-Jensen,341,224,393,1.964,0.397,0.104,0.018,2,0.3
S_intrapariet_and_P_trans,3527,2385,4979,2.256,0.431,0.107,0.023,25,3.4
S_oc_middle_and_Lunatus,900,659,1206,2.109,0.426,0.125,0.026,7,0.9
S_oc_sup_and_transversal,1345,899,1910,2.291,0.435,0.114,0.021,11,1.1
S_occipital_ant,803,553,1315,2.496,0.394,0.110,0.021,6,0.6
S_oc-temp_lat,1209,799,1847,2.642,0.539,0.100,0.018,6,1.0
S_oc-temp_med_and_Lingual,2220,1542,3217,2.455,0.533,0.108,0.021,15,2.1
S_orbital_lateral,483,313,489,1.902,0.372,0.115,0.027,3,0.6
S_orbital_med-olfact,670,452,856,2.256,0.675,0.112,0.023,4,0.7
S_orbital-H_Shaped,1350,959,2635,2.649,0.716,0.133,0.036,15,2.4
S_parieto_occipital,2426,1603,3511,2.296,0.533,0.110,0.021,19,2.0
S_pericallosal,1137,693,1030,1.876,0.657,0.119,0.017,16,0.9
S_postcentral,2572,1762,3876,2.248,0.488,0.110,0.021,21,2.3
S_precentral-inf-part,1507,1010,2376,2.517,0.594,0.116,0.027,10,1.7
S_precentral-sup-part,1425,941,1956,2.449,0.546,0.104,0.021,8,1.3
S_suborbital,680,461,856,2.218,0.441,0.100,0.013,4,0.4
S_subparietal,995,677,1401,2.388,0.503,0.126,0.026,7,1.2
S_temporal_inf,1490,1055,2471,2.608,0.557,0.110,0.019,9,1.3
S_temporal_sup,5413,3595,8791,2.552,0.517,0.095,0.018,28,4.2
S_temporal_transverse,336,235,547,2.667,0.588,0.104,0.017,2,0.3
