StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_and_S_frontomargin,636,486,1429,2.470,0.634,0.137,0.031,7,0.7
G_and_S_occipital_inf,1062,705,1673,2.318,0.347,0.127,0.031,10,1.3
G_and_S_paracentral,1117,734,2040,2.233,0.440,0.126,0.022,15,1.0
G_and_S_subcentral,1229,797,2295,2.590,0.448,0.122,0.025,12,1.2
G_and_S_transv_frontopol,965,756,2723,2.663,0.649,0.148,0.039,17,1.5
G_and_S_cingul-Ant,2434,1797,5175,2.620,0.765,0.134,0.028,35,3.1
G_and_S_cingul-Mid-Ant,1171,828,2267,2.534,0.559,0.122,0.026,15,1.2
G_and_S_cingul-Mid-Post,1390,944,2259,2.419,0.466,0.110,0.020,12,1.3
G_cingul-Post-dorsal,482,299,1342,3.444,0.661,0.129,0.026,6,0.5
G_cingul-Post-ventral,284,173,671,2.920,0.789,0.112,0.027,3,0.2
G_cuneus,2660,1759,3431,1.837,0.501,0.135,0.030,33,3.4
G_front_inf-Opercular,1538,1057,3685,2.711,0.396,0.119,0.021,19,1.3
G_front_inf-Orbital,319,250,722,2.403,0.534,0.122,0.021,4,0.3
G_front_inf-Triangul,1256,956,3324,2.791,0.404,0.149,0.033,24,1.6
G_front_middle,3185,2363,7892,2.531,0.504,0.143,0.031,50,4.4
G_front_sup,6640,4526,15364,2.670,0.567,0.122,0.024,71,6.7
G_Ins_lg_and_S_cent_ins,528,329,1214,3.390,0.769,0.094,0.024,5,0.4
G_insular_short,659,477,2097,3.308,0.907,0.142,0.040,11,0.9
G_occipital_middle,2112,1288,4054,2.513,0.463,0.128,0.030,31,2.5
G_occipital_sup,1873,1020,2804,2.270,0.476,0.109,0.024,19,1.9
G_oc-temp_lat-fusifor,1681,1091,4154,3.051,0.580,0.127,0.030,23,1.9
G_oc-temp_med-Lingual,2682,1807,4668,2.192,0.718,0.140,0.033,39,3.7
G_oc-temp_med-Parahip,1047,647,3340,3.509,0.830,0.099,0.020,8,0.7
G_orbital,2008,1521,6114,3.049,0.642,0.151,0.037,40,3.1
G_pariet_inf-Angular,2327,1486,5244,2.654,0.471,0.127,0.024,36,2.4
G_pariet_inf-Supramar,1654,1074,3450,2.699,0.521,0.108,0.022,15,1.4
G_parietal_sup,1666,1076,3074,2.337,0.427,0.107,0.018,18,1.2
G_postcentral,1406,967,3007,2.442,0.416,0.129,0.027,20,1.5
G_precentral,2714,1575,4177,2.173,0.583,0.097,0.022,22,2.2
G_precuneus,1885,1272,4221,2.628,0.552,0.126,0.025,24,1.9
G_rectus,862,628,2167,2.503,0.815,0.134,0.044,18,1.6
G_subcallosal,460,302,718,2.252,0.751,0.102,0.033,4,0.5
G_temp_sup-G_T_transv,448,198,685,2.638,0.236,0.097,0.019,6,0.3
G_temp_sup-Lateral,1793,1119,4721,3.077,0.497,0.110,0.020,20,1.5
G_temp_sup-Plan_polar,706,444,1599,3.244,0.741,0.083,0.019,4,0.6
G_temp_sup-Plan_tempo,757,488,1611,2.861,0.606,0.100,0.020,8,0.6
G_temporal_inf,2425,1619,6928,3.196,0.823,0.135,0.032,38,3.0
G_temporal_middle,2585,1763,7286,3.084,0.572,0.117,0.025,33,2.5
Lat_Fis-ant-Horizont,428,278,516,2.059,0.290,0.086,0.014,2,0.2
Lat_Fis-ant-Vertical,315,225,413,2.346,0.600,0.139,0.024,2,0.4
Lat_Fis-post,1311,862,1704,2.431,0.441,0.102,0.018,7,1.1
Pole_occipital,3465,2162,4285,1.859,0.510,0.125,0.026,39,3.9
Pole_temporal,1574,1199,5837,3.327,0.782,0.140,0.030,24,1.9
S_calcarine,2085,1482,2282,1.830,0.583,0.133,0.031,22,2.8
S_central,2350,1554,2875,2.105,0.408,0.105,0.018,14,2.0
S_cingul-Marginalis,1012,698,1822,2.293,0.495,0.122,0.025,11,1.0
S_circular_insula_ant,537,355,750,2.578,0.429,0.092,0.015,2,0.4
S_circular_insula_inf,1151,761,1668,2.637,0.640,0.081,0.011,4,0.5
S_circular_insula_sup,1379,911,1959,2.503,0.454,0.103,0.020,7,1.3
S_collat_transv_ant,1004,680,1544,2.631,0.409,0.095,0.011,4,0.6
S_collat_transv_post,518,351,667,2.137,0.432,0.135,0.030,5,0.7
S_front_inf,1817,1243,2649,2.130,0.489,0.104,0.019,14,1.5
S_front_middle,1866,1336,2861,2.166,0.519,0.131,0.028,19,2.4
S_front_sup,3082,1989,4720,2.351,0.401,0.092,0.016,17,2.0
S_interm_prim-Jensen,114,81,162,2.187,0.292,0.073,0.010,0,0.1
S_intrapariet_and_P_trans,2275,1514,3076,2.155,0.346,0.099,0.016,15,1.4
S_oc_middle_and_Lunatus,819,540,921,2.068,0.315,0.102,0.016,5,0.5
S_oc_sup_and_transversal,1402,925,1764,2.160,0.315,0.107,0.019,9,1.1
S_occipital_ant,617,421,993,2.399,0.293,0.097,0.016,4,0.3
S_oc-temp_lat,901,610,1648,2.626,0.458,0.099,0.019,6,0.7
S_oc-temp_med_and_Lingual,1768,1205,2501,2.335,0.491,0.105,0.018,12,1.3
S_orbital_lateral,337,231,393,1.865,0.407,0.121,0.018,2,0.3
S_orbital_med-olfact,600,417,978,2.479,0.665,0.108,0.018,4,0.3
S_orbital-H_Shaped,1008,718,2134,2.867,0.660,0.132,0.028,10,1.3
S_parieto_occipital,2138,1411,2965,2.496,0.591,0.117,0.019,18,1.9
S_pericallosal,1278,857,1369,1.940,0.663,0.127,0.019,19,1.0
S_postcentral,1639,1097,2327,2.148,0.518,0.104,0.016,11,1.3
S_precentral-inf-part,2055,1325,3300,2.531,0.415,0.086,0.014,9,1.2
