StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
Pole_occipital,2013,1271,2380,1.749,0.493,0.127,0.027,24,2.3
Pole_temporal,1499,1168,5659,3.377,0.736,0.145,0.033,24,1.9
S_calcarine,2399,1610,2450,1.804,0.539,0.131,0.029,26,3.0
S_central,2702,1806,3096,1.948,0.605,0.093,0.015,13,1.8
S_cingul-Marginalis,1107,724,1366,2.084,0.397,0.087,0.011,5,0.5
S_circular_insula_ant,514,342,764,2.646,0.398,0.089,0.011,2,0.3
S_circular_insula_inf,1392,916,2020,2.589,0.686,0.085,0.014,5,0.9
S_circular_insula_sup,1706,1108,2240,2.417,0.446,0.098,0.018,7,1.3
S_collat_transv_ant,1003,672,1550,2.715,0.503,0.098,0.016,5,0.7
S_collat_transv_post,325,213,351,1.820,0.436,0.099,0.020,2,0.3
S_front_inf,2136,1436,2944,2.142,0.387,0.112,0.020,17,1.9
S_front_middle,1100,727,1432,2.258,0.411,0.101,0.019,6,0.9
S_front_sup,1997,1360,3056,2.396,0.394,0.100,0.017,12,1.5
S_interm_prim-Jensen,221,166,415,2.191,0.553,0.069,0.008,1,0.1
S_intrapariet_and_P_trans,3348,2175,3966,2.046,0.350,0.092,0.012,18,1.9
S_oc_middle_and_Lunatus,1244,835,1428,2.033,0.370,0.129,0.028,11,1.6
S_oc_sup_and_transversal,1236,817,1643,2.152,0.404,0.123,0.022,11,1.2
S_occipital_ant,645,418,873,2.367,0.407,0.108,0.019,4,0.5
S_oc-temp_lat,647,446,956,2.358,0.414,0.132,0.031,7,0.8
S_oc-temp_med_and_Lingual,2010,1338,3023,2.630,0.427,0.098,0.016,10,1.4
S_orbital_lateral,357,262,471,2.010,0.440,0.149,0.029,4,0.5
S_orbital_med-olfact,574,382,744,2.417,0.411,0.112,0.017,4,0.4
S_orbital-H_Shaped,1391,966,2594,2.788,0.631,0.121,0.025,12,1.6
S_parieto_occipital,2051,1360,2784,2.340,0.456,0.106,0.019,15,1.6
S_pericallosal,673,404,610,1.869,0.497,0.123,0.021,11,0.6
S_postcentral,3021,2038,4176,2.099,0.441,0.106,0.018,23,2.5
S_precentral-inf-part,1574,1057,2360,2.414,0.390,0.104,0.017,10,1.2
S_precentral-sup-part,797,531,1144,2.459,0.459,0.100,0.017,4,0.5
S_suborbital,513,361,725,2.255,0.608,0.134,0.021,5,0.5
S_subparietal,874,613,1287,2.406,0.362,0.122,0.024,9,0.8
S_temporal_inf,1402,951,2204,2.601,0.435,0.116,0.021,10,1.3
S_temporal_sup,4944,3324,8517,2.608,0.467,0.104,0.018,37,3.7
S_temporal_transverse,387,258,567,2.558,0.243,0.085,0.016,1,0.2
