StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_subcallosal,619,404,1095,2.671,0.911,0.115,0.035,5,0.8
G_temp_sup-G_T_transv,544,279,961,2.637,0.380,0.125,0.024,9,0.4
G_temp_sup-Lateral,2374,1579,6343,2.953,0.592,0.109,0.018,28,1.8
G_temp_sup-Plan_polar,920,625,2012,2.950,0.639,0.072,0.012,3,0.4
G_temp_sup-Plan_tempo,1011,663,1751,2.371,0.544,0.078,0.014,7,0.6
G_temporal_inf,2831,2012,9024,3.146,0.760,0.140,0.031,48,3.4
G_temporal_middle,3590,2542,10660,3.064,0.575,0.122,0.024,50,3.6
Lat_Fis-ant-Horizont,442,298,534,2.093,0.375,0.098,0.015,2,0.3
Lat_Fis-ant-Vertical,223,169,373,2.466,0.444,0.115,0.027,1,0.1
Lat_Fis-post,1607,1060,2040,2.251,0.569,0.094,0.017,8,1.2
Pole_occipital,3575,2318,5999,2.124,0.738,0.131,0.030,39,4.3
Pole_temporal,2216,1660,7316,3.146,0.708,0.130,0.028,30,2.8
S_calcarine,2608,1751,3016,1.898,0.581,0.115,0.023,22,2.6
S_central,3332,2217,3769,1.896,0.582,0.093,0.015,17,2.2
S_cingul-Marginalis,1217,816,1822,2.376,0.400,0.102,0.017,8,0.9
S_circular_insula_ant,764,520,1117,2.584,0.545,0.105,0.020,3,0.7
S_circular_insula_inf,1629,1075,2124,2.287,0.592,0.071,0.013,5,0.9
S_circular_insula_sup,1844,1223,2587,2.454,0.490,0.090,0.014,7,1.2
S_collat_transv_ant,1198,817,1936,2.640,0.473,0.086,0.010,5,0.5
S_collat_transv_post,536,357,576,1.952,0.367,0.116,0.020,3,0.6
S_front_inf,2877,1942,4114,2.229,0.411,0.104,0.018,19,2.3
S_front_middle,2486,1732,3464,2.170,0.421,0.112,0.020,17,2.1
S_front_sup,2833,1920,4461,2.540,0.350,0.100,0.019,16,2.2
S_interm_prim-Jensen,855,577,1050,2.179,0.297,0.081,0.009,3,0.4
S_intrapariet_and_P_trans,3266,2228,4938,2.432,0.369,0.109,0.018,26,2.5
S_oc_middle_and_Lunatus,728,518,1064,2.285,0.553,0.119,0.024,5,0.8
S_oc_sup_and_transversal,1840,1229,2551,2.314,0.327,0.106,0.017,12,1.5
S_occipital_ant,949,628,1277,2.277,0.403,0.091,0.015,5,0.5
S_oc-temp_lat,1143,783,1759,2.638,0.405,0.096,0.015,5,0.7
S_oc-temp_med_and_Lingual,2032,1373,2537,2.168,0.423,0.095,0.012,13,1.0
S_orbital_lateral,637,448,738,1.817,0.284,0.100,0.012,3,0.4
S_orbital_med-olfact,930,651,1203,2.224,0.745,0.124,0.023,7,1.0
S_orbital-H_Shaped,1530,1106,2789,2.472,0.541,0.131,0.028,17,1.9
S_parieto_occipital,2659,1782,3662,2.199,0.453,0.106,0.018,37,1.9
S_pericallosal,2480,1547,1959,1.579,0.587,0.104,0.015,28,1.6
S_postcentral,3041,1983,3988,2.250,0.432,0.090,0.014,15,1.8
S_precentral-inf-part,2002,1317,2926,2.516,0.377,0.093,0.016,10,1.4
S_precentral-sup-part,1106,744,1706,2.706,0.333,0.102,0.015,7,0.7
S_suborbital,284,221,583,3.122,0.562,0.181,0.027,4,0.4
S_subparietal,1347,930,2388,2.553,0.475,0.120,0.023,10,1.3
S_temporal_inf,1908,1298,2543,2.421,0.328,0.103,0.015,11,1.4
S_temporal_sup,7414,4894,10473,2.354,0.426,0.080,0.011,33,3.6
S_temporal_transverse,462,327,701,2.392,0.479,0.092,0.012,2,0.3
