StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_and_S_frontomargin,1148,830,2082,2.289,0.547,0.128,0.029,16,1.4
G_and_S_occipital_inf,1874,1312,3851,2.469,0.527,0.132,0.027,24,1.9
G_and_S_paracentral,1672,1066,3137,2.505,0.475,0.104,0.020,12,1.4
G_and_S_subcentral,1968,1300,4070,2.678,0.495,0.118,0.020,19,1.7
G_and_S_transv_frontopol,718,605,1902,2.470,0.564,0.165,0.040,15,1.1
G_and_S_cingul-Ant,2003,1466,4222,2.800,0.507,0.130,0.025,24,2.5
G_and_S_cingul-Mid-Ant,1214,818,2170,2.682,0.564,0.097,0.013,7,0.7
G_and_S_cingul-Mid-Post,1443,969,2687,2.686,0.566,0.119,0.022,14,1.3
G_cingul-Post-dorsal,616,418,1536,2.754,0.727,0.131,0.027,8,0.7
G_cingul-Post-ventral,312,210,710,2.881,0.484,0.134,0.031,4,0.3
G_cuneus,2807,1921,4170,1.995,0.529,0.150,0.037,39,4.5
G_front_inf-Opercular,1862,1240,4434,2.753,0.424,0.117,0.019,23,1.5
G_front_inf-Orbital,410,277,1020,2.671,0.421,0.157,0.027,9,0.5
G_front_inf-Triangul,1189,806,2838,2.608,0.522,0.120,0.023,17,1.1
G_front_middle,3755,2786,9682,2.722,0.479,0.140,0.030,64,4.5
G_front_sup,7971,5628,19283,2.878,0.498,0.123,0.023,84,7.5
G_Ins_lg_and_S_cent_ins,701,463,1447,3.105,0.676,0.132,0.041,8,1.2
G_insular_short,842,566,2552,3.434,0.819,0.114,0.029,8,1.0
G_occipital_middle,2047,1419,4573,2.507,0.494,0.139,0.027,33,2.4
G_occipital_sup,1747,1133,3057,2.348,0.433,0.124,0.028,20,1.7
G_oc-temp_lat-fusifor,2006,1353,4495,2.766,0.456,0.136,0.030,28,2.5
G_oc-temp_med-Lingual,3527,2534,5514,1.916,0.776,0.156,0.038,53,5.6
G_oc-temp_med-Parahip,1447,918,3801,3.229,0.699,0.097,0.023,11,1.1
G_orbital,2363,1674,5225,2.520,0.640,0.137,0.037,34,3.8
G_pariet_inf-Angular,2133,1531,4710,2.468,0.562,0.134,0.026,31,2.2
G_pariet_inf-Supramar,3648,2544,8439,2.694,0.578,0.135,0.026,52,4.0
G_parietal_sup,2631,1832,5381,2.411,0.442,0.123,0.024,32,2.5
G_postcentral,2269,1437,3961,2.230,0.473,0.104,0.018,23,1.7
G_precentral,2942,1720,6587,2.962,0.460,0.097,0.022,25,2.6
G_precuneus,2505,1815,6092,2.550,0.555,0.137,0.027,38,2.9
