StructName,NumVert,SurfArea,GrayVol,ThickAvg,ThickStd,MeanCurv,GausCurv,FoldInd,CurvInd
G_temp_sup-Plan_tempo,728,487,1428,2.556,0.460,0.089,0.018,5,0.5
G_temporal_inf,2144,1613,5716,2.718,0.741,0.154,0.050,42,4.3
G_temporal_middle,2556,1764,7160,3.025,0.577,0.132,0.029,40,2.9
Lat_Fis-ant-Horizont,399,272,575,2.360,0.454,0.094,0.014,2,0.2
Lat_Fis-ant-Vertical,76,49,161,3.308,0.295,0.077,0.010,0,0.0
Lat_Fis-post,1309,876,1689,2.283,0.516,0.109,0.022,7,1.3
Pole_occipital,3293,2055,4145,1.831,0.582,0.143,0.036,45,4.9
Pole_temporal,2009,1498,7180,3.478,0.693,0.143,0.036,29,2.7
S_calcarine,2443,1687,2701,1.928,0.581,0.122,0.025,23,2.6
S_central,2232,1464,2737,2.103,0.416,0.098,0.020,11,1.9
S_cingul-Marginalis,842,606,1425,2.262,0.470,0.133,0.032,10,1.1
S_circular_insula_ant,614,417,1036,2.782,0.649,0.102,0.022,3,0.6
S_circular_insula_inf,1134,743,1582,2.671,0.821,0.079,0.012,4,0.6
S_circular_insula_sup,1179,784,1656,2.574,0.515,0.098,0.019,5,1.0
S_collat_transv_ant,1116,757,1793,2.512,0.623,0.100,0.016,6,0.8
S_collat_transv_post,493,327,512,1.968,0.456,0.120,0.019,4,0.4
S_front_inf,2274,1494,3438,2.294,0.527,0.098,0.015,15,1.5
S_front_middle,3221,2243,4732,2.238,0.511,0.116,0.023,28,3.4
S_front_sup,2667,1743,3900,2.446,0.434,0.093,0.017,14,1.9
S_interm_prim-Jensen,53,41,85,1.963,0.480,0.078,0.007,0,0.0
S_intrapariet_and_P_trans,2286,1502,3007,2.176,0.465,0.099,0.016,14,1.5
S_oc_middle_and_Lunatus,740,485,772,1.874,0.351,0.122,0.030,6,1.0
S_oc_sup_and_transversal,1686,1076,1965,2.004,0.433,0.118,0.024,13,1.7
S_occipital_ant,439,276,553,2.273,0.317,0.112,0.024,3,0.4
S_oc-temp_lat,995,672,1372,2.418,0.441,0.119,0.023,7,1.1
S_oc-temp_med_and_Lingual,2045,1396,3052,2.460,0.621,0.107,0.019,12,1.7
S_orbital_lateral,713,510,890,1.927,0.408,0.122,0.024,5,0.8
S_orbital_med-olfact,608,410,861,2.136,0.660,0.108,0.022,4,0.5
S_orbital-H_Shaped,1314,919,2497,2.730,0.652,0.135,0.029,13,1.7
S_parieto_occipital,1969,1289,2668,2.249,0.505,0.110,0.021,14,1.8
S_pericallosal,1443,932,1202,1.685,0.643,0.120,0.022,21,1.2
S_postcentral,1294,879,1880,2.158,0.462,0.109,0.020,10,1.0
S_precentral-inf-part,1147,802,1118,1.695,0.444,0.118,0.025,7,1.3
S_precentral-sup-part,1025,695,853,1.422,0.340,0.088,0.016,5,0.8
S_suborbital,378,283,635,2.156,0.583,0.171,0.029,7,0.6
S_subparietal,743,531,1079,2.241,0.443,0.124,0.023,5,0.8
S_temporal_inf,1401,935,1784,2.268,0.433,0.100,0.014,8,1.0
S_temporal_sup,5523,3611,7957,2.357,0.419,0.088,0.014,29,3.3
S_temporal_transverse,316,209,393,2.351,0.403,0.084,0.014,1,0.2
